0	LOCS	07June2024									
1	JO3	Joensuu	FI0       	FINLAND	City/Downtown	62.619166666666665	29.778333333333332	+358 10 436 2330		True	True	3	2	1	3	3	1	True	False	False	False		Hedin Automotive  Voimatie 1  	Joensuu 	80100    	999	True
1	JO7	Tainan HSR Station	TB0       	REPUBLIC OF CHINA (TAIWAN)	Railway/Bus Station	22.925000000000001	120.28361111111111	+886266206620160		True	False	1	1	1	1	1	1	True	False	False	True		Pick-up By Shuttle Bus (res.)  No.109, Gaotie 12th Road  	Tainan City 	711      	TNN	False
1	JOG	Yogyakarta International Airport	ID0       	INDONESIA	Airport	-7.9075000000000006	110.05444444444444	6281260000363   		False	False	1	1	1	3	3	1	False	False	False	False		Yogyakarta International  Airport  	Yogyakarta 	55645    	JOG	True
1	JOI	Joinville Airport	BR0       	BRAZIL	Airport	-26.224999999999998	-48.801944444444445	4738025708      		False	False	1	1	1	2	1	1	False	False	False	True		Avenida Santos Dumont 9000  Seguir A Faixa Ate O Box  	Joinville 	89226435 	JOI	False
1	JP5	Charleville M Del Col Fr	FR0       	FRANCE: FRANCE MAINLAND	City/Downtown	49.761944444444445	4.7258333333333331	0771824785      		False	False	2	1	2	2	1	1	False	True	False	False		10 Place De La Gare  Parking Effia Courte Duree  	Charleville M 	08000    	XCZ	True
1	JP6	Joplin	USMO      	MISSOURI	Downtown/Off Airport	37.083611111111111	-94.489166666666662	417-206-2847    		True	True	1	1	1	2	1	1	False	True	False	False		2109 East 7th Street    	Joplin 	64801    	JLN	True
1	JPA	Presidente Castro Pinto International Airport	BR0       	BRAZIL	Airport	-7.1450000000000005	-34.948055555555555	8335121786      		True	False	1	1	1	2	1	1	False	False	False	True		Av Marechal Rondon S/n  Saguao Externo Do Aeroporto  	Joao Pessoa 	58308901 	JPA	False
1	JR6	Cebu Station	PH0       	PHILIPPINES	City/Downtown	10.321111111111112	123.96694444444445	+63 927 3658724		False	False	1	1	1	1	1	1	True	False	False	True		Block E, Marina Mall, Ibo    	Lapu-lapu City 	6016     	CEB	True
1	JR7	Dole	FR0       	FRANCE: FRANCE MAINLAND	City/Downtown	47.096111111111114	5.4877777777777776	0384827303      		False	False	1	1	2	2	1	1	False	True	False	False		10 Rue Alexandre Vialatte    	Dole 	39100    	DLE	True
1	JR9	Tel Aviv Hayarkon	IL0       	ISRAEL	City/Downtown	32.084764	34.768282999999997	972-3-5271752   		True	False	1	1	1	3	1	1	False	True	False	True		113 Hayarkon St    	Tel Aviv 63573 	63573    	TLV	True
1	JRS	Jerusalem	IL0       	ISRAEL	City/Downtown	31.775277777777777	35.222222222222221	972-2-6249001-4 		True	False	1	1	1	3	1	1	False	True	False	True		19 King David St    	Jerusalem 94101 	         	TLV	True
1	JS0	Sao Jorge Island	PT2       	PORTUGAL: AZORES	City/Downtown	38.6796188	-28.205600700000002	351 296 304 891 		True	False	1	1	1	1	1	1	False	False	False	True		Largo Dr Joao Pereira  21    	Velas De Sao Jorge 	9800527  	SJZ	False
1	JS1	San Juan Capistrano	USCA      	CALIFORNIA	Downtown/Off Airport	33.482500000000002	-117.67027777777778	949-388-3365    		True	False	1	1	1	2	1	1	True	True	False	False		33161 Camino Capistrano  Suite A  	Sanjuan Capistrano 	92675    	SNA	True
1	JSI	Skiathos International Airport	GR0       	GREECE	Airport	39.176944444444445	23.503888888888888	+30 2427021482  		True	False	1	1	1	2	1	1	True	False	False	True		Airport    	Skiathos 	37002    	JSI	True
1	JT1	Jean Talon	CAPQ      	QUEBEC	Downtown/Off Airport	45.496111111111112	-73.651111111111121	514-387-2847    		True	False	1	2	1	2	1	1	True	True	False	True		5210 Rue Jean Talon Ouest    	Montreal 	H4P 1X3  	YMQ	False
1	JT5	Fukuoka Airport Domestic Terminal	QJ0       	JAPAN	Airport	33.596388888888889	130.44972222222222	092-612-0543    		True	False	1	1	1	2	1	1	False	False	False	False		3-2-25, Kukomae, Hakata-ku    	Fukuoka 	812-0897 	FUK	True
1	JTR	Santorini (Thira) International Airport	GR0       	GREECE	Airport	36.402777777777779	25.473055555555554	+30 22860 33887 		True	False	1	1	1	2	1	1	False	False	False	True		Airport    	Santorini 	84700    	JTR	True
1	JU1	Royal Sonesta San Juan	PR0       	PUERTO RICO	Downtown/Off Airport	18.443055555555556	-66.025277777777774	787-982-4331    		True	True	1	1	1	2	1	1	False	True	False	False		5961 Avenida Isla Verde  Royal Sonesta San Juan  	Carolina 	00979    	SJU	True
1	JU2	Beauvais City Centre	FR0       	FRANCE: FRANCE MAINLAND	City/Downtown	49.441666666666663	2.0908333333333333	0344052250      		True	False	1	1	2	2	1	1	False	True	False	False		57 Rue D Amiens    	Beauvais 	60000    	PAR	True
1	JU3	Creil	FR0       	FRANCE: FRANCE MAINLAND	City/Downtown	49.266944444444441	2.4872222222222224	0344551031      		True	False	1	1	2	2	1	1	False	True	False	False		619 Rue Charles Somasco  A Nogent Sur Oise  	Nogent Sur Oise 	60180    	CSF	True
1	JU9	Jubail Royal Comission	SA0       	SAUDI ARABIA	City/Downtown	27.085833333333333	49.559444444444445	00966133411703  		False	True	1	1	1	1	1	1	False	False	False	False		Road 114, First Ind Area  Jubail Royal Commission Camp 2  	Jubail 	35717    	JU9	True
1	JUJ	Gobernador Horacio Guzmán International Airport	AR0       	ARGENTINA	Airport	-24.386111111111109	-65.094166666666666	54-388-4918800  		False	True	1	1	1	1	1	1	False	False	False	False		Dr. Horacio Guzman Intl Apo    	Jujuy 	4600     	JUJ	True
1	JW3	Jonkoping City	SE0       	SWEDEN	City/Downtown	57.767777777777773	14.175833333333333	+46 36 302900   		True	True	3	2	1	2	3	1	True	True	False	True		Gnejsvagen 3    	Jonkoping 	55303    	JKG	True
1	JW5	Tenjin Watanabedori	QJ0       	JAPAN	City/Downtown	33.587222222222223	130.40222222222224	092-722-0543    		True	False	1	1	1	2	1	1	False	True	False	False		5-22-3, Watanabedori, Chuo-ku    	Fukuoka 	810-0004 	FUK	True
1	JW7	Hakata Gion	QJ0       	JAPAN	City/Downtown	33.591944444444444	130.41583333333335	092-473-0543    		True	False	1	1	1	2	1	1	False	False	False	False		2-11-19,hakataekimae,hakata-ku    	Fukuoka City 	812-0011 	FUK	True
1	JW8	Woodmans Plaza	USWI      	WISCONSIN	Downtown/Off Airport	42.718611111111116	-88.995555555555555	608-757-0565    		True	False	1	1	1	2	1	3	True	True	False	False		2919 N Lexington Dr Suite 110  Woodmans Plaza  	Janesville 	53545    	JVL	True
1	JX3	Jacksonville Mandarin Jax	USFL      	FLORIDA	Downtown/Off Airport	30.162777777777777	-81.633611111111122	904-262-7790    		True	False	1	1	1	2	1	1	True	True	False	False		11570 San Jose Blvd. Suite 5  Mandarin Square  	Jacksonville 	32223    	JAX	True
1	JX5	Southbank Hotel	USFL      	FLORIDA	Downtown/Off Airport	30.31722222222222	-81.653055555555568	904-306-9624    		True	False	1	1	1	2	1	1	True	True	False	False		1515 Prudential Drive  Southbank Hotel  	Jacksonville 	32207    	JAX	True
1	JX9	Montrouge	FR0       	FRANCE: FRANCE MAINLAND	City/Downtown	48.818333333333335	2.3255555555555554	01 46 55 41 41  		True	False	1	1	2	2	1	1	False	True	False	False		49 Ave Aristide Briand    	Montrouge 	92120    	PAR	True
1	JXN	The Rogue Valley International-Medford Airport	USMI      	MICHIGAN	Airport	42.428333333333327	-84.769444444444446	517-782-8218    		True	False	1	1	1	2	1	1	True	True	False	False		3608 Wildwood Avenue  Jackson County Airport  	Jackson 	49202    	JXN	False
1	JY4	Jyvaskyla Palokangas	FI0       	FINLAND	City/Downtown	62.291111111111107	25.812777777777779	+358 10 436 2320		True	True	3	2	1	3	3	1	False	False	False	False		Hedin Automotive  Palokankaantie 20  	Jyvaskyla 	40320    	JYV	True
1	JY5	Chikushi Exit	QJ0       	JAPAN	Railway/Bus Station	33.591111111111111	130.42527777777778	092-461-8255    		True	False	1	1	1	2	1	1	False	False	False	False		1-18-10, Hakataeki Higashi,  Hakata-ku  	Fukuoka 	812-0013 	FUK	True
1	JY6	Gofukumachi	QJ0       	JAPAN	City/Downtown	33.596944444444446	130.41111111111113	092-271-0543    		True	False	1	1	1	2	1	1	False	False	False	False		1-13,kamigofukumachi,hakata-ku    	Fukuoka 	812-0036 	FUK	True
1	JZ2	Tenjin Kita	QJ0       	JAPAN	City/Downtown	33.591111111111111	130.39388888888888	092-752-0543    		True	False	1	1	1	2	1	1	False	False	False	False		1-2-3, Maizuru, Chuo-ku    	Fukuoka 	810-0073 	FUK	True
1	JZ3	Den Bosch	NL0       	NETHERLANDS	City/Downtown	51.703611111111115	5.2711111111111109	+31(0)736233798 		False	True	1	1	1	2	1	1	True	False	False	True		Rietveldenweg 41e    	Den Bosch 	5222 AP  	UTC	True
1	K0U	Sapporo Station North Exit	QJ0       	JAPAN	Railway/Bus Station	43.073055555555555	141.34972222222223	011-708-7272    		True	False	1	1	1	2	1	1	False	False	False	False		Inside Apa Hotel 3-7, Kita 10  Jyo-nishi Kita-ku Sapporo City  	Sapporo 	001-0010 	OKD	True
1	K10	Nagasaki Station	QJ0       	JAPAN	City/Downtown	32.75138888888889	129.86944444444444	095 893 8130    		True	False	1	1	1	2	1	1	False	False	False	False		1 1 Onouemachi  Nagasaki City  	Nagasaki 	850-0058 	NGS	True
1	K1C	Kansas City	USMO      	MISSOURI	Downtown/Off Airport	39.064999999999998	-94.585833333333326	816-931-1039    		True	True	1	1	1	2	1	1	True	True	False	False		3412 Main Street    	Kansas City 	64111    	MKC	True
1	K1H	Clackamas Oregon	USOR      	OREGON	Downtown/Off Airport	45.481388888888894	-122.5786111111111	503-771-2426    		True	False	1	1	1	2	1	1	True	True	False	False		5720 Se 82nd Ave    	Portland 	97266    	PDX	True
1	K1L	Kuala Lumpur International Airport T2	MY0       	MALAYSIA: MALAYSIA (ALL)	Airport	2.7430555555555558	101.68416666666667	03 87878353     		False	True	1	1	1	3	1	1	True	False	False	True		Klia2 Lot 1-a09 Lev 1 Gateway@  Klia2 Tmnl Klia2 Kl Intl Apt  	Jl Klia 2/1 Sepang 	64000    	KUL	True
1	K1N	Actworth Avis	USGA      	GEORGIA	Downtown/Off Airport	34.029722222222219	-84.652222222222221	770-966-9517    		False	False	1	1	1	2	1	1	True	True	False	False		3161 North Cobb Pkw Nw Ste 480  Acworth  	Kennesaw 	30144    	ATL	True
1	K1O	Miyazaki Station	QJ0       	JAPAN	Railway/Bus Station	31.91472222222222	131.43055555555554	0985-23-0543    		True	False	1	1	1	2	1	1	False	False	False	False		2-1-16, Oimatsu    	Miyazaki Cty 	880-0801 	KMI	True
1	K1V	Kiev	UA0       	UKRAINE	City/Downtown	50.418611111111112	30.515277777777779	380 44 502 2010 		False	False	1	3	1	3	1	1	False	False	False	False		72 Yamskaya Str    	Kyiv 	03150    	IEV	True
1	K1X	Kitchener	CAON      	ONTARIO	Downtown/Off Airport	43.419722222222219	-80.453611111111115	519-893-1110    		True	False	1	1	1	2	1	3	True	True	False	True		696 Fairway Road Unit 2    	Kitchener 	N2C 1X3  	XIA	True
1	K23	Red Deer	CAAB      	ALBERTA	Downtown/Off Airport	52.298888888888889	-113.81444444444445	403-343-7010    		True	False	1	3	1	3	3	1	False	True	False	True		7150 50 Avenue  Quality Inn & Conference Cntr  	Red Deer 	T4N 6A5  	YQF	True
1	K29	Karachi City Centre - Chauffeur drive only	PK0       	PAKISTAN	City/Downtown	24.851388888888891	67.030833333333334	0092 302 8206138		False	True	1	1	1	1	3	1	False	False	False	False		Karachi Services Mess,  13 Svcs Mess,mereweather Rd  	Karachi 	         	KHI	True
1	K2E	Kumamoto Station	QJ0       	JAPAN	Railway/Bus Station	32.791388888888889	130.68861111111113	096-312-0543    		True	False	1	1	1	2	1	1	False	False	False	False		3-13-6, Kasuga, Nishi-ku    	Kumamoto 	'860-0047	KMJ	True
1	K2H	Kihei	USHI      	HAWAII	Downtown/Off Airport	20.744444444444447	-156.45444444444442	808-874-4077    		False	False	1	1	1	2	1	1	True	True	False	False		1455 S Kihei Rd  (maui)  	Kihei 	96753    	OGG	False
1	K2K	Bari City Centre	IT0       	ITALY: ITALY MAINLAND	Railway/Bus Station	41.118333333333332	16.87361111111111	0805247154      		False	False	3	1	3	2	1	1	True	True	False	True		Bari Centrale Railway Station  Via Luigi Zuppetta 5 A  	Bari 	70121    	BRI	True
1	K2L	Chandler Arizona	USAZ      	ARIZONA	Downtown/Off Airport	33.263055555555553	-111.85888888888888	480-899-1617    		True	False	1	1	1	2	1	1	True	True	False	False		2860 S Alma School Road Ste 34    	Chandler 	85286    	PHX	True
1	K2T	Kagoshima-chuo Station	QJ0       	JAPAN	Railway/Bus Station	31.5825	130.54638888888888	099-250-0543    		True	False	1	1	1	2	1	1	False	False	False	False		10-15, Uenosonoco    	Kagoshima 	890-0052 	KOJ	True
1	K3F	Kissimmee	USFL      	FLORIDA	Downtown/Off Airport	28.336944444444445	-81.587222222222223	407-390-7220    		True	False	1	1	1	2	1	3	True	True	False	False		3011 Maingate Lane  Wyndham Orlando Resort  	Kissimmee 	34747    	ORL	True
1	K3H	Hyatt Poipu Kauai	USHI      	HAWAII	Downtown/Off Airport	21.876111111111111	-159.4388888888889	808-742-1627    		True	False	1	1	1	2	1	1	False	False	False	False		1571 Poipu Road  Hyatt Poipu Kauai  	Koloa 	96756    	LIH	False
1	K3J	Saga Station	QJ0       	JAPAN	Railway/Bus Station	33.265833333333333	130.29722222222222	0952-37-6492    		True	False	1	1	1	2	1	1	False	False	False	False		1 11 20  Ekimaechuo    	Saga City 	840-0801 	HSG	True
1	K3L	Klaipeda City Centre - Meet & Greet	LT0       	LITHUANIA	City/Downtown	55.708611111111111	21.131388888888889	37069844831     		False	True	1	2	1	2	1	1	True	False	False	False		Zveju Str. 27    	Klaipeda 	91248    	PLQ	True
1	K3Q	Oita Dt	QJ0       	JAPAN	City/Downtown	33.233611111111109	131.60722222222222	097-574-9353    		True	False	1	1	1	2	1	1	False	False	False	False		1-1-5 Kanaikeminami    	Oita 	870-0839 	OIT	True
1	K4M	Columbia Oregon	USOR      	OREGON	Downtown/Off Airport	45.568611111111117	-122.60194444444444	503-249-6342    		True	False	1	1	1	2	1	1	True	True	False	False		5856 Ne Columbia Boulevard    	Portland 	97218    	PDX	True
1	K4S	Knoxville Sears Auto Center	USTN      	TENNNESSEE	Downtown/Off Airport	35.908888888888889	-84.022222222222226	865-560-5188    		True	False	1	1	1	2	1	1	True	True	False	False		8014 Kingston Pike    	Knoxville 	37919    	TYS	True
1	K4W	Kuwait	KW0       	KUWAIT	City/Downtown	29.369166666666668	47.968888888888891	965 22453827    		False	True	1	1	1	1	1	1	False	False	False	False		Po Box 24519 Safat 13106  Fahad Al Salem St Al Qubla Tow  	Kuwait 	         	KWI	False
1	K4Y	Konya	TR0       	TURKEY	City/Downtown			903323261924    		False	False	1	1	3	3	1	1	False	False	False	True		Ferit Pasa Mahallesi Ridvan Sk  No:1 Seluklu /konya  	Konya 	42060    	999	True
1	K5C	Columbus Ohio Olentangy River	USOH      	OHIO	Downtown/Off Airport	39.984722222222224	-83.033055555555549	614-299-0964    		True	False	1	1	1	2	1	1	True	True	False	False		1030 West 3rd Avenue    	Columbus 	43212    	CMH	True
1	K5H	Akron Ohio City Centre	USOH      	OHIO	Downtown/Off Airport	41.092500000000001	-81.525833333333338	330-374-1081    		True	False	1	1	1	2	1	3	True	True	False	False		259 West Market Street    	Akron 	44303    	CAK	True
1	K5K	Kissimmee City Centre	USFL      	FLORIDA	Downtown/Off Airport	28.307222222222222	-81.415833333333339	407-343-6094    		True	False	1	1	1	2	1	1	True	True	False	False		1633 North John Young Parkway  Kissimmee Korners  	Kissimmee 	34741    	ORL	True
1	K5L	Oak Lawn Illinois	USIL      	ILLINOIS	Downtown/Off Airport	41.743611111111115	-87.740277777777777	708-424-1285    		True	False	1	1	1	2	1	1	True	True	False	False		8181 South Cicero Avenue    	Chicago 	60652    	CHI	True
1	K5P	Oak Park	USIL      	ILLINOIS	Downtown/Off Airport	41.880277777777778	-87.785277777777779	708-386-1927    		True	False	1	1	1	2	1	1	True	True	False	False		414 Madison Street    	Oak Park 	60302    	CHI	True
1	K5T	Kanata	CAON      	ONTARIO	Downtown/Off Airport	45.297777777777775	-75.900000000000006	613-831-3380    		True	True	1	1	1	2	1	3	True	True	False	True		38 Edgewater Street    	Kanata 	K2L 1V8  	YOW	False
1	K5Y	Kars City Centre	TR0       	TURKEY	Airport			904742192932    		False	False	1	1	3	3	1	1	False	False	False	True		Ataturk Cad. Orta Kapi Mh.  Sema Oto A.s 164/a  	Kars 	         	999	True
1	K6A	Breda	NL0       	NETHERLANDS	City/Downtown	51.606666666666669	4.7758333333333329	+31(0)765870800 		False	True	1	1	1	2	1	1	True	False	False	True		Terheijdenseweg 245    	Breda 	4825 BJ  	GLZ	True
1	K6F	Sunny Isles Double Tree	USFL      	FLORIDA	Downtown/Off Airport	25.936944444444446	-80.120555555555555	786-274-8511    		True	False	1	1	1	2	1	3	True	True	False	False		17375 Collins Avenue  Double Tree Hotel Lobby  	Sunny Isles Beach 	33160    	FLL	True
1	K6K	Kissimmee Disney	USFL      	FLORIDA	Downtown/Off Airport	28.330555555555556	-81.516111111111115	321-219-7041    		True	False	1	1	1	2	1	1	True	True	False	False		5770 W Irlo Bronson Hwy #434  Old Town Amusement Park  	Kissimmee 	34746    	ORL	True
1	K6P	King of Prussia Pennsylvania	USPA      	PENNSYLVANIA	Downtown/Off Airport	40.095833333333339	-75.414444444444456	610-265-1976    		True	False	1	1	1	2	1	1	True	True	False	False		1160 First Avenue  Stardust Tower Valley Forge  	King Of Prussia 	19406    	PHL	True
1	K6R	Bergen Avd Aasane	NO0       	NORWAY	City/Downtown	60.473333333333336	5.3436111111111106	+4795001850     		True	True	1	1	1	1	1	1	False	False	False	True		Langarinden 5    	Nyborg 	5132     	BGO	False
1	K7D	Køge City	DK0       	DENMARK	City/Downtown	55.472222222222221	12.185833333333333	+45 70247750    		True	True	1	2	1	2	2	1	True	True	False	True		Tangmosevej 111    	Koege 	4600     	CPH	True
1	K7S	Kristiansand Soerlandsparken	NO0       	NORWAY	City/Downtown	58.170555555555552	8.1308333333333334	+47 97474000    		True	True	3	3	3	1	3	1	False	False	False	False		Buraasen 18    	Kristiansand 	4636     	999	True
1	K7Y	Bünde	DE0       	GERMANY	City/Downtown	52.190555555555555	8.4800000000000004	01732029847     		False	True	1	2	1	2	1	1	True	True	False	True		Elsestrasse 232  Im Az Kirchlengern  	Kirchlengern 	32278    	HAJ	True
1	K7Z	Enkoping City Centre	SE0       	SWEDEN	City/Downtown	59.647777777777776	17.079166666666666	+46 171-660706  		False	True	3	2	1	3	3	1	True	True	False	True		Aros Auto Enkoping  Gesallgatan 5  	Enkoping 	74539    	STO	True
1	K82	Kalmar City	SE0       	SWEDEN	City/Downtown	56.673333333333332	16.33111111111111	+46 480 444300  		True	True	3	2	1	2	3	1	True	True	False	True		Toyota Scheelegatan 6    	Kalmar 	39238    	KLR	True
1	K8C	The Liguanea Club	JM0       	JAMAICA	Downtown/Off Airport	18.021111111111111	-76.788055555555559	876-906-2847    		False	True	1	1	1	2	1	1	False	False	False	True		Knutsford Boulevard    	Kingston 	         	KIN	True
1	K8N	Kirkenes City	NO0       	NORWAY	City/Downtown	69.686388888888899	29.986666666666668	+47 78973705    		True	True	3	2	3	1	3	1	False	False	False	True		Toyota, Hesseng  Po Box 83  	Hesseng 	9916     	KKN	True
1	K9N	London Victoria Coach and Train Station	GB0       	UNITED KINGDOM: UK MAINLAND	City/Downtown	51.491944444444442	-0.14999999999999999	03445448886     		True	True	1	1	1	2	1	1	True	True	False	True	kennington@avis.co.uk	10-12 Semley Place  Victoria  	London 	SW1W 9QL 	LON	False
1	K9Q	Segovia Agency	ES0       	SPAIN: SPAIN MAINLAND	City/Downtown	40.950277777777778	-4.1124999999999998	921487893       		False	True	3	1	2	2	1	1	True	False	False	True		Via Roma 8    	Segovia 	40003    	XOU	True
1	K9R	Constance	DE0       	GERMANY	City/Downtown	47.682499999999997	9.1413888888888888	075313611132    		True	True	1	2	1	2	1	1	True	True	False	True		Byk Gulden Strasse 12    	Konstanz 	78467    	QKZ	True
1	K9W	Neuss	DE0       	GERMANY	City/Downtown	51.203055555555558	6.7119444444444447	4921314032730   		False	True	1	2	1	2	1	1	True	True	False	True		Hammer Landstrasse 85-91    	Neuss 	41460    	ZOQ	True
1	KA4	Capalaba	AU0       	AUSTRALIA	Downtown/Off Airport	-27.52	153.18805555555556	07 3667 9899    		True	False	1	1	1	3	1	3	True	True	False	False		231 Old Cleveland Rd    	Capalaba Qld 	4157     	BNE	False
1	KA5	Jeju International Airport	KP0       	KOREA	Airport	33.50416666666667	126.50222222222222	82647266460     		False	False	1	1	3	1	1	1	False	False	False	False		735-22 Yongdam 2 Dong  Jeju Do  	Jeju 	63164    	CJU	False
1	KA9	Kalgoorlie	AU0       	AUSTRALIA	Downtown/Off Airport	-30.75611111111111	121.46222222222222	08 9021 1722    		True	False	1	1	1	3	1	1	False	True	False	False		520 Hannan St    	Kalgoorlie Wa 	6430     	KGI	False
1	KAJ	Kajaani Airport	FI0       	FINLAND	Airport	64.281388888888884	27.675277777777779	+358 400 603 492		True	True	3	2	1	3	3	1	True	False	False	False		Kajaani Airport  Lentokentantie 7  	Paltaniemi 	87850    	KAJ	True
1	KAO	Kuusamo Airport	FI0       	FINLAND	Airport	65.996388888888887	29.226111111111109	+358 8 8522452  		True	True	2	2	1	3	3	1	True	False	False	False		Kuusamo Airport    	Kuusamo 	93600    	KAO	True
1	KB4	Kiruna City Centre	SE0       	SWEDEN	City/Downtown	67.850833333333327	20.304166666666667	46 980 192 99   		True	True	3	2	1	2	3	1	True	True	False	True		Kulturvagen 3 A    	Kiruna 	98130    	KRN	True
1	KB5	Pueblo Bonito Sunset Beach - Guests only	MX0       	MEXICO	Downtown/Off Airport	22.875	-109.93055555555556	52-624-143-4607 		False	False	1	1	1	2	1	1	True	False	False	False		Predio Paraiso Escondido S/n  Col.centr/pueblo Bonito Sunset  	Cabo San Lucas,bcs 	23410    	SJD	True
1	KB6	Pueblo Bonito Rosé Resort & Spa - Guests only	MX0       	MEXICO	Downtown/Off Airport	22.891111111111112	-109.90333333333334	52-624-143-2422 		False	False	1	1	1	2	1	1	True	False	False	True		Playa El Medano  S/n Zone Hotelera  	Cabo San Lucas,bcs 	23410    	SJD	True
1	KB7	Kimberley Van Rentals	ZA2       	SOUTH AFRICA: VANS 4X4	City/Downtown	-28.743333333333336	24.732499999999998	27 53 861 1023  		True	True	1	1	1	1	1	1	True	False	False	False		Vans 22 Schmidtsdrift Rd  Verwoerd Park  	Kimberley 	         	KIM	True
1	KBP	Term D Kyiv Borispol Airport	UA0       	UKRAINE	Airport	50.351944444444449	30.896944444444443	380 44 5917009  		False	True	1	3	1	3	1	1	True	False	False	False		Borispol Apt  Terminal D  	Kyiv 	08300    	KBP	True
1	KBR	Kota Bharu Airport	MY0       	MALAYSIA: MALAYSIA (ALL)	Airport	6.1697222222222221	102.29333333333334	0182634323      		False	True	1	1	1	3	1	1	True	False	False	True		Gl11f Grd Flr Interim Terminal  Sultan Ismail Petra Airport  	Kota Bharu 	16100    	KBR	True
1	KBV	Krabi Airport	TH0       	THAILAND	Airport	8.0980555555555558	98.980833333333337	+668 9969 8676  		False	False	1	1	1	1	1	1	False	False	False	True		Krabi Airport  Tambon Krabi Noi, Amphur Muang  	Krabi 	81130    	KBV	True
1	KC1	North Kansas City Avis	USMO      	MISSOURI	Downtown/Off Airport	39.137777777777778	-94.580277777777781	816-221-0354    		True	True	1	1	1	2	1	1	True	True	False	False		1547 Burlington Street    	North Kansas City 	64116    	MKC	True
1	KC3	Dachau	DE0       	GERMANY	City/Downtown	48.262500000000003	11.468611111111111	081312809970    		True	True	1	2	1	2	1	1	True	True	False	True		Daimler Strasse 2    	Dachau 	85221    	ZCR	True
1	KC8	Cincinnati Kenwood	USOH      	OHIO	Downtown/Off Airport	39.203611111111115	-84.370277777777773	513-745-0937    		True	False	1	1	1	2	1	1	True	True	False	False		8008 Hosbrook Road  Kenwood/cincinnati  	Cincinnati 	45236    	CVG	True
1	KCH	Kuching International Airport	MY0       	MALAYSIA: MALAYSIA (ALL)	Airport	1.4869444444444444	110.33944444444444	082 461430      		False	True	1	1	1	1	1	1	True	False	False	True		L1lc11, 1 Bangunan Terminal  Jalan Lapangan Terbang  	Kuching, Sarawak 	88000    	KCH	True
1	KD3	Fremantle	AU0       	AUSTRALIA	Downtown/Off Airport	-32.063888888888883	115.75666666666666	08 9239 9044    		True	True	1	1	1	3	1	1	False	True	False	False		103 Hampton Road    	Fremantle Wa 	6162     	PER	False
1	KD5	Kadikoy-Istanbul	TR0       	TURKEY	City/Downtown	40.976944444444449	29.049444444444447	902163553665    		True	False	1	1	3	3	1	1	False	True	False	True		Town Office/ Kadikoy Bagdat C.  Hacer Apt. 145/1/a Feneryolu  	Kadikoy Istanbul 	34367    	IST	True
1	KD6	Knightdale	USNC      	NORTH CAROLINA	Downtown/Off Airport	35.794999999999995	-78.504166666666663	919-217-4316    		True	False	1	1	1	2	1	1	True	True	False	True		2001 Wide Waters Pkwy, Suite L  Wide Waters Common Center  	Knightdale 	27545    	RDU	True
1	KD7	Marmaris	TR0       	TURKEY	City/Downtown	36.829722222222223	28.240833333333335	902522412138    		True	False	1	1	3	3	1	1	False	False	False	True		Armutalan Mh. Kemal Seyfettin.  Elgin Bulvari 210 Sk. No:3  	Marmaris Mugla 	48706    	DLM	True
1	KD8	Bodrum	TR0       	TURKEY	City/Downtown	37.036388888888887	27.426666666666669	902522412134    		True	False	1	1	3	3	1	1	False	False	False	True		Town Office/neyzen Tevfik Cad  Mugla  	Bodrum 	48400    	DLM	True
1	KD9	Badajoz	ES0       	SPAIN: SPAIN MAINLAND	City/Downtown	38.8825	-6.9961111111111114	924902941       		False	True	3	1	2	2	1	1	True	False	False	True		Julio Cienfuegos Linares 14  Local 2  	Badajoz 	06006    	BJZ	True
1	KE0	Miami Kendall	USFL      	FLORIDA	Downtown/Off Airport	25.68888888888889	-80.386944444444453	305-273-7226    		True	False	1	1	1	2	1	3	True	True	False	False		8350 Mills Drive  Town & Country Shopping Center  	Miami 	33183    	MIA	True
1	KE2	Kettering	USOH      	OHIO	Downtown/Off Airport	39.688611111111108	-84.130277777777778	937-298-5980    		True	False	1	1	1	2	1	1	True	True	False	False		1900 East Stroop Road    	Kettering 	45429    	DAY	True
1	KE5	Bergkamen	DE0       	GERMANY	City/Downtown	51.616388888888892	7.6605555555555558	02307260696     		True	True	1	2	1	2	1	1	True	True	False	True		Werner Str 120    	Bergkamen 	59192    	DTM	True
1	KE8	Goulburn	AU0       	AUSTRALIA	City/Downtown	-34.75	149.71666666666667	02 4821 5566    		True	False	1	1	1	1	1	1	False	False	False	False		19 Goldsmith St    	Goulburn Nsw 	2580     	GUL	False
1	KE9	Kecskemet	HU0       	HUNGARY	City/Downtown	46.883055555555558	19.684444444444445	0036 303594855  		False	False	1	2	3	3	1	1	True	False	False	True		Szent Laszlo Krt 1    	Kecskemet 	6000     	BUD	True
1	KEF	Keflavik Airport - Reykjavik	IS0       	ICELAND	Airport	63.996388888888887	-22.624444444444446	+354-5914000    		False	True	1	2	1	3	3	1	False	True	False	True		Keflavik International Airport    	Keflavik 	235      	KEF	True
1	KEM	Kemi Airport Meet and Greet	FI0       	FINLAND	Airport	65.780833333333334	24.575555555555557	+358 10 436 2381		True	True	3	2	1	3	3	1	True	False	False	False		Kemi Airport, Meet&greet  Lentokentantie 75,  	Kemi 	94500    	KEM	True
